time,node_id,residual_energy
400,30,9825.99
400,31,9836.58
400,32,9839.49
400,33,9856.75
400,34,9846.84
400,35,9867.51
400,36,9859.22
400,37,9847.15
400,38,9864.48
400,39,9868.28
400,40,9839.88
400,41,9834.16
400,42,9858.95
400,43,9855.57
400,44,9852.87
400,45,9873.35
400,46,9837.89
400,47,9840.92
400,48,9839.1
400,49,9843.22
400,50,9845.81
400,51,9823.47
400,52,9835.87
400,53,9840.16
400,54,9853.25
400,55,9845.37
400,56,9851.75
400,57,9855.79
400,58,9863.87
400,59,9868.49
400,60,9846.16
400,61,9852.83
400,62,9848.89
400,63,9859.98
400,64,9823.47
400,65,9834.9
400,66,9838.89
400,67,9856.78
400,68,9844.99
400,69,9837.86
400,70,9842.65
400,71,9838.26
400,72,9852.01
400,73,9860.24
400,74,9833.93
400,75,9853.09
400,76,9864.13
400,77,9843.39
400,78,9840.69
400,79,9872.89
400,80,9829.37
400,81,9856.87
400,82,9835.41
400,83,9849.77
400,84,9835.01
400,85,9838.97
400,86,9829.2
400,87,9836.73
400,88,9874.9
400,89,9858.08
400,90,9839.81
400,91,9825.69
400,92,9838.29
400,93,9835.47
400,94,9870.33
400,95,9866.12
400,96,9824.9
400,97,9856.26
400,98,9836.74
400,99,9846.52
410,0,9869.61
410,1,9840.82
410,2,9882.55
410,3,9849.88
410,4,9852.43
410,5,9854.56
410,6,9849.46
410,7,9838.88
410,8,9851.12
410,9,9848.05
410,10,9840.86
410,11,9847.9
410,12,9812.58
410,13,9874.21
410,14,9836.47
410,15,9842.26
410,16,9861.83
410,17,9875.76
410,18,9830.02
410,19,9838.48
410,20,9856.15
410,21,9853.63
410,22,9860.73
410,23,9870.27
410,24,9859.67
410,25,9830.59
410,26,9830.42
410,27,9840.24
410,28,9875.55
410,29,9836.3
410,30,9818.6
410,31,9827.56
410,32,9828.92
410,33,9852.02
410,34,9843.15
410,35,9860.28
410,36,9851.26
410,37,9842.75
410,38,9860.66
410,39,9862
410,40,9832.36
410,41,9829.52
410,42,9849.57
410,43,9851.78
410,44,9844.42
410,45,9868.96
410,46,9832.23
410,47,9833.48
410,48,9834.99
410,49,9833.45
410,50,9841.86
410,51,9819.7
410,52,9825.22
410,53,9835.75
410,54,9846.95
410,55,9835.72
410,56,9848.16
410,57,9848.4
410,58,9857.76
410,59,9862.45
410,60,9840.23
410,61,9847.62
410,62,9846.01
410,63,9852.95
410,64,9813.89
410,65,9828.21
410,66,9833.21
410,67,9852.87
410,68,9839.48
410,69,9833.63
410,70,9833.75
410,71,9831.26
410,72,9843.45
410,73,9853.44
410,74,9823.92
410,75,9843.03
410,76,9857.71
410,77,9832.17
410,78,9836.55
410,79,9868.47
410,80,9822.21
410,81,9851.63
410,82,9825.65
410,83,9844.47
410,84,9830.2
410,85,9830.66
410,86,9822.03
410,87,9832.71
410,88,9872.53
410,89,9852.96
410,90,9832.95
410,91,9814.91
410,92,9832.79
410,93,9832.06
410,94,9865.14
410,95,9862.99
410,96,9816.74
410,97,9850.07
410,98,9830.99
410,99,9840.97
420,0,9869.31
420,1,9840.52
420,2,9882.25
420,3,9849.58
420,4,9852.13
420,5,9854.26
420,6,9849.16
420,7,9838.58
420,8,9850.82
420,9,9847.75
420,10,9840.56
420,11,9847.6
420,12,9812.28
420,13,9873.91
420,14,9836.17
420,15,9841.96
420,16,9861.53
420,17,9875.46
420,18,9829.72
420,19,9838.18
420,20,9855.85
420,21,9853.33
420,22,9860.43
420,23,9869.97
420,24,9859.37
420,25,9830.29
420,26,9830.12
420,27,9839.94
420,28,9875.25
420,29,9836
420,30,9818.3
420,31,9827.26
420,32,9828.62
420,33,9851.72
420,34,9842.85
420,35,9859.98
420,36,9850.96
420,37,9842.45
420,38,9860.36
420,39,9861.7
420,40,9832.06
420,41,9829.22
420,42,9849.27
420,43,9851.48
420,44,9844.12
420,45,9868.66
420,46,9831.93
420,47,9833.18
420,48,9834.69
420,49,9833.15
420,50,9841.56
420,51,9819.4
420,52,9824.92
420,53,9835.45
420,54,9846.65
420,55,9835.42
420,56,9847.86
420,57,9848.1
420,58,9857.46
420,59,9862.15
420,60,9839.93
420,61,9847.32
420,62,9845.71
420,63,9852.65
420,64,9813.59
420,65,9827.91
420,66,9832.91
420,67,9852.57
420,68,9839.18
420,69,9833.33
420,70,9833.45
420,71,9830.96
420,72,9843.15
420,73,9853.14
420,74,9823.62
420,75,9842.73
420,76,9857.41
420,77,9831.87
420,78,9836.25
420,79,9868.17
420,80,9821.91
420,81,9851.33
420,82,9825.35
420,83,9844.17
420,84,9829.9
420,85,9830.36
420,86,9821.73
420,87,9832.41
420,88,9872.23
420,89,9852.66
420,90,9832.65
420,91,9814.61
420,92,9832.49
420,93,9831.76
420,94,9864.84
420,95,9862.69
420,96,9816.44
420,97,9849.77
420,98,9830.69
420,99,9840.67
430,0,9864.77
430,1,9837.45
430,2,9878.58
430,3,9844.37
430,4,9849.95
430,5,9849.38
430,6,9844.44
430,7,9835.59
430,8,9846.13
430,9,9842.86
430,10,9839.09
430,11,9844.3
430,12,9808.81
430,13,9868.69
430,14,9831.31
430,15,9839.87
430,16,9857.38
430,17,9870.69
430,18,9824.57
430,19,9835.45
430,20,9855.51
430,21,9849.83
430,22,9858.07
430,23,9864.48
430,24,9855.6
430,25,9827.95
430,26,9826.74
430,27,9837.36
430,28,9870.63
430,29,9831.39
430,30,9814.72
430,31,9823.6
430,32,9825.36
430,33,9846.54
430,34,9841.2
430,35,9856.63
430,36,9847.66
430,37,9840.25
430,38,9855.65
430,39,9858.13
430,40,9828.78
430,41,9824.29
430,42,9845.13
430,43,9849.23
430,44,9841.4
430,45,9862.98
430,46,9828.9
430,47,9830.86
430,48,9831.84
430,49,9828.56
430,50,9840.02
430,51,9815.19
430,52,9823.44
430,53,9833.87
430,54,9843.41
430,55,9833.27
430,56,9842.34
430,57,9845.26
430,58,9854.49
430,59,9856.51
430,60,9835.43
430,61,9843.92
430,62,9844.1
430,63,9847.87
430,64,9810.08
430,65,9825.23
430,66,9829.38
430,67,9848.33
430,68,9835.32
430,69,9828.52
430,70,9831.5
430,71,9827.06
430,72,9840.97
430,73,9849.18
430,74,9820.45
430,75,9839.07
430,76,9853.92
430,77,9828.1
430,78,9833.89
430,79,9863.88
430,80,9819.27
430,81,9848.53
430,82,9821.87
430,83,9841.17
430,84,9826.61
430,85,9828.4
430,86,9819.2
430,87,9830.78
430,88,9866.25
430,89,9847.44
430,90,9827.66
430,91,9812.13
430,92,9830.03
430,93,9826.39
430,94,9862.33
430,95,9859.04
430,96,9812.12
430,97,9846.5
430,98,9828.4
430,99,9838.72
440,0,9859.42
440,1,9828.37
440,2,9873.53
440,3,9837.05
440,4,9841.19
440,5,9843.68
440,6,9837.02
440,7,9826.75
440,8,9839.63
440,9,9835.76
440,10,9826.37
440,11,9836.86
440,12,9799.21
440,13,9864
440,14,9824.49
440,15,9830.27
440,16,9849.32
440,17,9865.4
440,18,9815.57
440,19,9825.98
440,20,9844.77
440,21,9840.08
440,22,9849.11
440,23,9860.71
440,24,9848.46
440,25,9816.09
440,26,9817.59
440,27,9827.71
440,28,9864.74
440,29,9823.53
440,30,9804.95
440,31,9814.89
440,32,9815.61
440,33,9840.53
440,34,9832.13
440,35,9850.14
440,36,9838.2
440,37,9830.84
440,38,9847.03
440,39,9851.67
440,40,9819.1
440,41,9816.58
440,42,9836.08
440,43,9841.44
440,44,9831.54
440,45,9858.4
440,46,9820.1
440,47,9820.76
440,48,9823.69
440,49,9821.05
440,50,9829.9
440,51,9802.58
440,52,9812.53
440,53,9824.23
440,54,9834.56
440,55,9820.72
440,56,9838.53
440,57,9837.3
440,58,9848.84
440,59,9851.92
440,60,9826.87
440,61,9835.25
440,62,9833.91
440,63,9841.27
440,64,9800.75
440,65,9813.73
440,66,9819.15
440,67,9841.04
440,68,9827.38
440,69,9822.18
440,70,9820.54
440,71,9820.03
440,72,9830.54
440,73,9840.33
440,74,9810.95
440,75,9829.61
440,76,9845.12
440,77,9817.01
440,78,9822.46
440,79,9859.08
440,80,9805.45
440,81,9838.94
440,82,9811.12
440,83,9834.05
440,84,9819.26
440,85,9816.23
440,86,9805.1
440,87,9817.94
440,88,9862.81
440,89,9840.82
440,90,9821.45
440,91,9798.11
440,92,9819.56
440,93,9821.15
440,94,9853.53
440,95,9853.32
440,96,9801.81
440,97,9835.6
440,98,9816.12
440,99,9828.6
450,0,9859.12
450,1,9828.07
450,2,9873.23
450,3,9836.75
450,4,9840.89
450,5,9843.38
450,6,9836.72
450,7,9826.45
450,8,9839.33
450,9,9835.46
450,10,9826.07
450,11,9836.56
450,12,9798.91
450,13,9863.7
450,14,9824.19
450,15,9829.97
450,16,9849.02
450,17,9865.1
450,18,9815.27
450,19,9825.68
450,20,9844.47
450,21,9839.78
450,22,9848.81
450,23,9860.41
450,24,9848.16
450,25,9815.79
450,26,9817.29
450,27,9827.41
450,28,9864.44
450,29,9823.23
450,30,9804.65
450,31,9814.59
450,32,9815.31
450,33,9840.23
450,34,9831.83
450,35,9849.84
450,36,9837.9
450,37,9830.54
450,38,9846.73
450,39,9851.37
450,40,9818.8
450,41,9816.28
450,42,9835.78
450,43,9841.14
450,44,9831.24
450,45,9858.1
450,46,9819.8
450,47,9820.46
450,48,9823.39
450,49,9820.75
450,50,9829.6
450,51,9802.28
450,52,9812.23
450,53,9823.93
450,54,9834.26
450,55,9820.42
450,56,9838.23
450,57,9837
450,58,9848.54
450,59,9851.62
450,60,9826.57
450,61,9834.95
450,62,9833.61
450,63,9840.97
450,64,9800.45
450,65,9813.43
